center2022_01_24_11_48_074683,left2022_01_24_11_48_074683,right2022_01_24_11_48_074683,-0.021663153544068336,0.75,0.0,24.515729695149147
center2022_01_24_11_48_174972,left2022_01_24_11_48_174972,right2022_01_24_11_48_174972,-0.021663153544068336,0.75,0.0,24.515729695149147
center2022_01_24_11_48_274706,left2022_01_24_11_48_274706,right2022_01_24_11_48_274706,-0.021663153544068336,0.75,0.0,24.515729695149147
center2022_01_24_11_48_374415,left2022_01_24_11_48_374415,right2022_01_24_11_48_374415,-0.0258089080452919,0.75,0.0,25.394718311651374
center2022_01_24_11_48_475144,left2022_01_24_11_48_475144,right2022_01_24_11_48_475144,-0.0258089080452919,0.75,0.0,25.394718311651374
center2022_01_24_11_48_574878,left2022_01_24_11_48_574878,right2022_01_24_11_48_574878,-0.024542607367038727,0.75,0.0,26.231409783439393
center2022_01_24_11_48_674475,left2022_01_24_11_48_674475,right2022_01_24_11_48_674475,-0.024542607367038727,0.75,0.0,26.231409783439393
center2022_01_24_11_48_775015,left2022_01_24_11_48_775015,right2022_01_24_11_48_775015,-0.024542607367038727,0.75,0.0,26.231409783439393
center2022_01_24_11_48_874756,left2022_01_24_11_48_874756,right2022_01_24_11_48_874756,-0.023070700466632843,0.75,0.0,27.036714013701037
center2022_01_24_11_48_974489,left2022_01_24_11_48_974489,right2022_01_24_11_48_974489,-0.023070700466632843,0.75,0.0,27.036714013701037
center2022_01_24_11_48_075220,left2022_01_24_11_48_075220,right2022_01_24_11_48_075220,-0.023070700466632843,0.75,0.0,27.036714013701037
center2022_01_24_11_48_174952,left2022_01_24_11_48_174952,right2022_01_24_11_48_174952,-0.01918049529194832,0.75,0.0,27.817668108248593
center2022_01_24_11_48_275227,left2022_01_24_11_48_275227,right2022_01_24_11_48_275227,-0.01918049529194832,0.75,0.0,27.817668108248593
center2022_01_24_11_48_374961,left2022_01_24_11_48_374961,right2022_01_24_11_48_374961,-0.01918049529194832,0.75,0.0,27.817668108248593
center2022_01_24_11_48_474464,left2022_01_24_11_48_474464,right2022_01_24_11_48_474464,-0.014165975153446198,0.0,0.21075642108917236,28.091254336366504
center2022_01_24_11_48_575195,left2022_01_24_11_48_575195,right2022_01_24_11_48_575195,-0.014165975153446198,0.0,0.21075642108917236,28.091254336366504
center2022_01_24_11_48_674931,left2022_01_24_11_48_674931,right2022_01_24_11_48_674931,-0.014165975153446198,0.0,0.21075642108917236,28.091254336366504
center2022_01_24_11_48_774694,left2022_01_24_11_48_774694,right2022_01_24_11_48_774694,-0.008193546906113625,0.0,0.30000001192092896,27.30347003915363
center2022_01_24_11_48_874662,left2022_01_24_11_48_874662,right2022_01_24_11_48_874662,-0.008193546906113625,0.0,0.30000001192092896,27.30347003915363
center2022_01_24_11_48_174886,left2022_01_24_11_48_174886,right2022_01_24_11_48_174886,-0.002740942407399416,0.0,0.30000001192092896,25.995664580269146
center2022_01_24_11_48_274593,left2022_01_24_11_48_274593,right2022_01_24_11_48_274593,0.00196188036352396,0.0,0.30000001192092896,24.453950708067374
center2022_01_24_11_48_374327,left2022_01_24_11_48_374327,right2022_01_24_11_48_374327,0.00196188036352396,0.0,0.30000001192092896,24.453950708067374
center2022_01_24_11_48_574789,left2022_01_24_11_48_574789,right2022_01_24_11_48_574789,0.005187824368476868,0.0,0.30000001192092896,22.81849438480546
center2022_01_24_11_48_674417,left2022_01_24_11_48_674417,right2022_01_24_11_48_674417,0.005187824368476868,0.0,0.30000001192092896,22.81849438480546
center2022_01_24_11_48_775141,left2022_01_24_11_48_775141,right2022_01_24_11_48_775141,0.0073924800381064415,0.0,0.12557804584503174,21.41595700981532
center2022_01_24_11_48_874874,left2022_01_24_11_48_874874,right2022_01_24_11_48_874874,0.0073924800381064415,0.0,0.12557804584503174,21.41595700981532
center2022_01_24_11_48_974608,left2022_01_24_11_48_974608,right2022_01_24_11_48_974608,0.0073924800381064415,0.0,0.12557804584503174,21.41595700981532
center2022_01_24_11_48_075373,left2022_01_24_11_48_075373,right2022_01_24_11_48_075373,0.007390032056719065,0.75,0.0,20.449545280882838
center2022_01_24_11_48_175074,left2022_01_24_11_48_175074,right2022_01_24_11_48_175074,0.007390032056719065,0.75,0.0,20.449545280882838
center2022_01_24_11_48_274805,left2022_01_24_11_48_274805,right2022_01_24_11_48_274805,0.007390032056719065,0.75,0.0,20.449545280882838
center2022_01_24_11_48_374538,left2022_01_24_11_48_374538,right2022_01_24_11_48_374538,0.006206199061125517,0.75,0.0,20.037030260262103
center2022_01_24_11_48_475268,left2022_01_24_11_48_475268,right2022_01_24_11_48_475268,0.006206199061125517,0.75,0.0,20.037030260262103
center2022_01_24_11_48_575003,left2022_01_24_11_48_575003,right2022_01_24_11_48_575003,0.006206199061125517,0.75,0.0,20.037030260262103
center2022_01_24_11_48_974932,left2022_01_24_11_48_974932,right2022_01_24_11_48_974932,0.0029183553997427225,0.75,0.0,20.484731785323653
center2022_01_24_11_48_174399,left2022_01_24_11_48_174399,right2022_01_24_11_48_174399,0.0015367226442322135,0.75,0.0,21.139728954794247
center2022_01_24_11_48_275128,left2022_01_24_11_48_275128,right2022_01_24_11_48_275128,0.0015367226442322135,0.75,0.0,21.139728954794247
center2022_01_24_11_48_274956,left2022_01_24_11_48_274956,right2022_01_24_11_48_274956,-0.003212723648175597,0.75,0.0,24.857122240533503
center2022_01_24_11_48_874783,left2022_01_24_11_48_874783,right2022_01_24_11_48_874783,-0.0031421382445842028,0.75,0.0,26.558238386333468
center2022_01_24_11_48_075248,left2022_01_24_11_48_075248,right2022_01_24_11_48_075248,-0.0031421382445842028,0.75,0.0,26.558238386333468
center2022_01_24_11_48_075167,left2022_01_24_11_48_075167,right2022_01_24_11_48_075167,0.0003291132743470371,0.0,0.30000001192092896,26.50271685020454
center2022_01_24_11_48_174901,left2022_01_24_11_48_174901,right2022_01_24_11_48_174901,0.0003291132743470371,0.0,0.30000001192092896,26.50271685020454
center2022_01_24_11_48_375147,left2022_01_24_11_48_375147,right2022_01_24_11_48_375147,0.00031000073067843914,0.0,0.30000001192092896,25.045090315730786
center2022_01_24_11_48_274430,left2022_01_24_11_48_274430,right2022_01_24_11_48_274430,0.0009149557445198298,0.75,0.0,20.69482488537919
center2022_01_24_11_48_875400,left2022_01_24_11_48_875400,right2022_01_24_11_48_875400,0.0002973972004838288,0.75,0.0,20.716638919405916
center2022_01_24_11_48_374687,left2022_01_24_11_48_374687,right2022_01_24_11_48_374687,0.00010695509990910068,0.75,0.0,21.371837726676624
center2022_01_24_11_48_374862,left2022_01_24_11_48_374862,right2022_01_24_11_48_374862,-0.00035064888652414083,0.75,0.0,25.061698863616307
center2022_01_24_11_48_675060,left2022_01_24_11_48_675060,right2022_01_24_11_48_675060,-0.0003396829997655004,0.75,0.0,25.91591649738831
center2022_01_24_11_48_174722,left2022_01_24_11_48_174722,right2022_01_24_11_48_174722,-0.00023941727704368532,0.75,0.0,27.524113459546722
center2022_01_24_11_48_674385,left2022_01_24_11_48_674385,right2022_01_24_11_48_674385,-7.401153561659157e-05,0.0,0.30000001192092896,27.52550421400383
center2022_01_24_11_48_475245,left2022_01_24_11_48_475245,right2022_01_24_11_48_475245,6.526381184812635e-05,0.0,0.30000001192092896,24.783311421768918
center2022_01_24_11_48_174374,left2022_01_24_11_48_174374,right2022_01_24_11_48_174374,0.00011528543109307066,0.75,0.0,20.409768499898167
center2022_01_24_11_48_275104,left2022_01_24_11_48_275104,right2022_01_24_11_48_275104,0.00011528543109307066,0.75,0.0,20.409768499898167
center2022_01_24_11_48_774970,left2022_01_24_11_48_774970,right2022_01_24_11_48_774970,-2.8522055799840018e-05,0.75,0.0,22.849413615381412
center2022_01_24_11_48_174575,left2022_01_24_11_48_174575,right2022_01_24_11_48_174575,-3.998553438577801e-05,0.75,0.0,23.86579069263695
center2022_01_24_11_48_674683,left2022_01_24_11_48_674683,right2022_01_24_11_48_674683,-4.136066490900703e-05,0.75,0.0,25.664360876132992
center2022_01_24_11_48_774801,left2022_01_24_11_48_774801,right2022_01_24_11_48_774801,-4.136066490900703e-05,0.75,0.0,25.664360876132992
center2022_01_24_11_48_475220,left2022_01_24_11_48_475220,right2022_01_24_11_48_475220,-1.6007574231480248e-05,0.48966512084007263,0.0,27.92233890331107
center2022_01_24_11_48_574280,left2022_01_24_11_48_574280,right2022_01_24_11_48_574280,1.4406920854526106e-05,0.0,0.30000001192092896,23.634640008013776
center2022_01_24_11_48_974211,left2022_01_24_11_48_974211,right2022_01_24_11_48_974211,1.4860794181004167e-05,0.0,0.30000001192092896,21.987759157485264
center2022_01_24_11_48_074941,left2022_01_24_11_48_074941,right2022_01_24_11_48_074941,1.4860794181004167e-05,0.0,0.30000001192092896,21.987759157485264
center2022_01_24_11_48_474871,left2022_01_24_11_48_474871,right2022_01_24_11_48_474871,9.305937965109479e-06,0.75,0.0,20.46532678016071
center2022_01_24_11_48_674987,left2022_01_24_11_48_674987,right2022_01_24_11_48_674987,-3.6176579669700004e-06,0.75,0.0,26.082246983793656
center2022_01_24_11_48_674744,left2022_01_24_11_48_674744,right2022_01_24_11_48_674744,1.2436281622285605e-06,0.0,0.30000001192092896,27.50437244493344
center2022_01_24_11_48_474668,left2022_01_24_11_48_474668,right2022_01_24_11_48_474668,3.5850575841323007e-06,0.0,0.30000001192092896,24.693082489167033
center2022_01_24_11_48_774466,left2022_01_24_11_48_774466,right2022_01_24_11_48_774466,1.0064059097203426e-06,0.75,0.0,21.936545199759426
center2022_01_24_11_48_275125,left2022_01_24_11_48_275125,right2022_01_24_11_48_275125,6.584785410268523e-07,0.75,0.0,21.59070892804973
center2022_01_24_11_48_374857,left2022_01_24_11_48_374857,right2022_01_24_11_48_374857,-2.9327603101592103e-07,0.75,0.0,21.64462846716303
center2022_01_24_11_48_674663,left2022_01_24_11_48_674663,right2022_01_24_11_48_674663,-1.8072787497658283e-06,0.75,0.0,22.04266184601003
center2022_01_24_11_48_974714,left2022_01_24_11_48_974714,right2022_01_24_11_48_974714,-3.6203278597213284e-08,0.75,0.0,26.179747743246033
center2022_01_24_11_48_275910,left2022_01_24_11_48_275910,right2022_01_24_11_48_275910,0.0009012274094857275,0.75,0.0,26.98384820681086
center2022_01_24_11_48_075769,left2022_01_24_11_48_075769,right2022_01_24_11_48_075769,0.008163891732692719,0.0,0.30000001192092896,27.347544529658403
center2022_01_24_11_48_175503,left2022_01_24_11_48_175503,right2022_01_24_11_48_175503,0.008163891732692719,0.0,0.30000001192092896,27.347544529658403
center2022_01_24_11_48_276234,left2022_01_24_11_48_276234,right2022_01_24_11_48_276234,0.013151469640433788,0.0,0.30000001192092896,26.04683296000099
center2022_01_24_11_48_375967,left2022_01_24_11_48_375967,right2022_01_24_11_48_375967,0.013151469640433788,0.0,0.30000001192092896,26.04683296000099
center2022_01_24_11_48_475700,left2022_01_24_11_48_475700,right2022_01_24_11_48_475700,0.013151469640433788,0.0,0.30000001192092896,26.04683296000099
center2022_01_24_11_48_575434,left2022_01_24_11_48_575434,right2022_01_24_11_48_575434,0.019031677395105362,0.0,0.30000001192092896,24.50743524661888
center2022_01_24_11_48_676166,left2022_01_24_11_48_676166,right2022_01_24_11_48_676166,0.019031677395105362,0.0,0.30000001192092896,24.50743524661888
center2022_01_24_11_48_775898,left2022_01_24_11_48_775898,right2022_01_24_11_48_775898,0.019031677395105362,0.0,0.30000001192092896,24.50743524661888
center2022_01_24_11_48_875630,left2022_01_24_11_48_875630,right2022_01_24_11_48_875630,0.019448796287178993,0.0,0.30000001192092896,22.87256751154608
center2022_01_24_11_48_975364,left2022_01_24_11_48_975364,right2022_01_24_11_48_975364,0.019448796287178993,0.0,0.30000001192092896,22.87256751154608
center2022_01_24_11_48_076097,left2022_01_24_11_48_076097,right2022_01_24_11_48_076097,0.019448796287178993,0.0,0.30000001192092896,22.87256751154608
center2022_01_24_11_48_175828,left2022_01_24_11_48_175828,right2022_01_24_11_48_175828,0.02435217797756195,0.0,0.16025647521018982,21.41935814902471
center2022_01_24_11_48_276560,left2022_01_24_11_48_276560,right2022_01_24_11_48_276560,0.02435217797756195,0.0,0.16025647521018982,21.41935814902471
center2022_01_24_11_48_376292,left2022_01_24_11_48_376292,right2022_01_24_11_48_376292,0.02814396470785141,0.75,0.0,20.440037771139885
center2022_01_24_11_48_476024,left2022_01_24_11_48_476024,right2022_01_24_11_48_476024,0.02814396470785141,0.75,0.0,20.440037771139885
center2022_01_24_11_48_575758,left2022_01_24_11_48_575758,right2022_01_24_11_48_575758,0.02814396470785141,0.75,0.0,20.440037771139885
center2022_01_24_11_48_675492,left2022_01_24_11_48_675492,right2022_01_24_11_48_675492,0.031849440187215805,0.75,0.0,20.046488442496454
center2022_01_24_11_48_776222,left2022_01_24_11_48_776222,right2022_01_24_11_48_776222,0.031849440187215805,0.75,0.0,20.046488442496454
center2022_01_24_11_48_875955,left2022_01_24_11_48_875955,right2022_01_24_11_48_875955,0.02893960475921631,0.75,0.0,20.08292086771313
center2022_01_24_11_48_975688,left2022_01_24_11_48_975688,right2022_01_24_11_48_975688,0.02893960475921631,0.75,0.0,20.08292086771313
center2022_01_24_11_48_075797,left2022_01_24_11_48_075797,right2022_01_24_11_48_075797,0.02893960475921631,0.75,0.0,20.08292086771313
center2022_01_24_11_48_175889,left2022_01_24_11_48_175889,right2022_01_24_11_48_175889,0.031219564378261566,0.75,0.0,20.475030294903554
center2022_01_24_11_48_276239,left2022_01_24_11_48_276239,right2022_01_24_11_48_276239,0.031219564378261566,0.75,0.0,20.475030294903554
center2022_01_24_11_48_375963,left2022_01_24_11_48_375963,right2022_01_24_11_48_375963,0.031219564378261566,0.75,0.0,20.475030294903554
center2022_01_24_11_48_475696,left2022_01_24_11_48_475696,right2022_01_24_11_48_475696,0.026433343067765236,0.75,0.0,21.12467933266042
center2022_01_24_11_48_576017,left2022_01_24_11_48_576017,right2022_01_24_11_48_576017,0.026433343067765236,0.75,0.0,21.12467933266042
center2022_01_24_11_48_675746,left2022_01_24_11_48_675746,right2022_01_24_11_48_675746,0.026433343067765236,0.75,0.0,21.12467933266042
center2022_01_24_11_48_775480,left2022_01_24_11_48_775480,right2022_01_24_11_48_775480,0.028162876144051552,0.75,0.0,21.948959624255014
center2022_01_24_11_48_876150,left2022_01_24_11_48_876150,right2022_01_24_11_48_876150,0.028162876144051552,0.75,0.0,21.948959624255014
center2022_01_24_11_48_975883,left2022_01_24_11_48_975883,right2022_01_24_11_48_975883,0.02307305671274662,0.75,0.0,22.911547218227017
center2022_01_24_11_48_075616,left2022_01_24_11_48_075616,right2022_01_24_11_48_075616,0.02307305671274662,0.75,0.0,22.911547218227017
center2022_01_24_11_48_175727,left2022_01_24_11_48_175727,right2022_01_24_11_48_175727,0.02307305671274662,0.75,0.0,22.911547218227017
center2022_01_24_11_48_275575,left2022_01_24_11_48_275575,right2022_01_24_11_48_275575,0.028836747631430626,0.75,0.0,23.90120008485551
center2022_01_24_11_48_375307,left2022_01_24_11_48_375307,right2022_01_24_11_48_375307,0.028836747631430626,0.75,0.0,23.90120008485551
center2022_01_24_11_48_476039,left2022_01_24_11_48_476039,right2022_01_24_11_48_476039,0.024297017604112625,0.75,0.0,24.835379395676213
center2022_01_24_11_48_575771,left2022_01_24_11_48_575771,right2022_01_24_11_48_575771,0.024297017604112625,0.75,0.0,24.835379395676213
center2022_01_24_11_48_675503,left2022_01_24_11_48_675503,right2022_01_24_11_48_675503,0.024297017604112625,0.75,0.0,24.835379395676213
center2022_01_24_11_48_776234,left2022_01_24_11_48_776234,right2022_01_24_11_48_776234,0.02729872055351734,0.75,0.0,25.706783712207475
center2022_01_24_11_48_876002,left2022_01_24_11_48_876002,right2022_01_24_11_48_876002,0.02729872055351734,0.75,0.0,25.706783712207475
center2022_01_24_11_48_975701,left2022_01_24_11_48_975701,right2022_01_24_11_48_975701,0.02729872055351734,0.75,0.0,25.706783712207475
center2022_01_24_11_48_075436,left2022_01_24_11_48_075436,right2022_01_24_11_48_075436,0.022352740168571472,0.75,0.0,26.53729922337837
center2022_01_24_11_48_176220,left2022_01_24_11_48_176220,right2022_01_24_11_48_176220,0.022352740168571472,0.75,0.0,26.53729922337837
center2022_01_24_11_48_275321,left2022_01_24_11_48_275321,right2022_01_24_11_48_275321,0.027398521080613136,0.75,0.0,27.334259649345032
center2022_01_24_11_48_376050,left2022_01_24_11_48_376050,right2022_01_24_11_48_376050,0.027398521080613136,0.75,0.0,27.334259649345032
center2022_01_24_11_48_475784,left2022_01_24_11_48_475784,right2022_01_24_11_48_475784,0.027398521080613136,0.75,0.0,27.334259649345032
center2022_01_24_11_48_575519,left2022_01_24_11_48_575519,right2022_01_24_11_48_575519,0.022555731236934662,0.42157188057899475,0.0,27.936344975648467
center2022_01_24_11_48_675895,left2022_01_24_11_48_675895,right2022_01_24_11_48_675895,0.022555731236934662,0.42157188057899475,0.0,27.936344975648467
center2022_01_24_11_48_776189,left2022_01_24_11_48_776189,right2022_01_24_11_48_776189,0.02682717703282833,0.0,0.30000001192092896,27.64506168744067
center2022_01_24_11_48_875884,left2022_01_24_11_48_875884,right2022_01_24_11_48_875884,0.02682717703282833,0.0,0.30000001192092896,27.64506168744067
center2022_01_24_11_48_976370,left2022_01_24_11_48_976370,right2022_01_24_11_48_976370,0.02682717703282833,0.0,0.30000001192092896,27.64506168744067
center2022_01_24_11_48_076104,left2022_01_24_11_48_076104,right2022_01_24_11_48_076104,0.036719780415296555,0.0,0.30000001192092896,26.5325144831899
center2022_01_24_11_48_175875,left2022_01_24_11_48_175875,right2022_01_24_11_48_175875,0.036719780415296555,0.0,0.30000001192092896,26.5325144831899
center2022_01_24_11_48_275809,left2022_01_24_11_48_275809,right2022_01_24_11_48_275809,0.036719780415296555,0.0,0.30000001192092896,26.5325144831899
center2022_01_24_11_48_375583,left2022_01_24_11_48_375583,right2022_01_24_11_48_375583,0.05415123328566551,0.0,0.30000001192092896,25.07485910278849
center2022_01_24_11_48_475540,left2022_01_24_11_48_475540,right2022_01_24_11_48_475540,0.05415123328566551,0.0,0.30000001192092896,25.07485910278849
center2022_01_24_11_48_575499,left2022_01_24_11_48_575499,right2022_01_24_11_48_575499,0.05415123328566551,0.0,0.30000001192092896,25.07485910278849
center2022_01_24_11_48_675740,left2022_01_24_11_48_675740,right2022_01_24_11_48_675740,0.0773279145359993,0.0,0.30000001192092896,23.461245893865563
